<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.16	08:00:00	1.06022	1.06075	1.05948	1.05953	3572	0	5
2020.11.16	09:00:00	1.05952	1.06025	1.05886	1.06014	2218	0	5
2020.11.16	10:00:00	1.06014	1.06128	1.05981	1.06127	2338	0	5
2020.11.16	11:00:00	1.06125	1.06222	1.06085	1.06132	3804	0	5
2020.11.16	12:00:00	1.06131	1.06257	1.06116	1.06168	5709	0	5
2020.11.16	13:00:00	1.06170	1.06188	1.06098	1.06142	3356	0	5
2020.11.16	14:00:00	1.06140	1.06150	1.06011	1.06075	3904	0	5
2020.11.16	15:00:00	1.06076	1.06154	1.05991	1.06144	3647	0	5
2020.11.16	16:00:00	1.06144	1.06197	1.06096	1.06149	3319	0	5
2020.11.16	17:00:00	1.06149	1.06160	1.06095	1.06134	1347	0	5
2020.11.16	18:00:00	1.06133	1.06196	1.06117	1.06173	1418	0	5
2020.11.16	19:00:00	1.06177	1.06196	1.06064	1.06079	1747	0	5
2020.11.16	20:00:00	1.06086	1.06108	1.05995	1.06013	1434	0	6
2020.11.16	21:00:00	1.06012	1.06048	1.05982	1.06016	1040	0	5
2020.11.16	22:00:00	1.06015	1.06054	1.05931	1.06004	775	0	14
2020.11.16	23:00:00	1.06005	1.06017	1.05954	1.05975	967	0	6
2020.11.17	00:00:00	1.05975	1.06007	1.05909	1.05988	1587	0	5
2020.11.17	01:00:00	1.05987	1.06053	1.05965	1.06040	2163	0	5
2020.11.17	02:00:00	1.06040	1.06055	1.05949	1.05950	1268	0	5
2020.11.17	03:00:00	1.05950	1.06028	1.05934	1.06015	1064	0	5
2020.11.17	04:00:00	1.06015	1.06081	1.06011	1.06056	647	0	5
2020.11.17	05:00:00	1.06059	1.06063	1.06017	1.06037	920	0	5
2020.11.17	06:00:00	1.06038	1.06088	1.06038	1.06071	1466	0	5
2020.11.17	07:00:00	1.06072	1.06120	1.06069	1.06101	2775	0	5
2020.11.17	08:00:00	1.06101	1.06265	1.06071	1.06247	4005	0	5
2020.11.17	09:00:00	1.06250	1.06277	1.06180	1.06242	2449	0	5
2020.11.17	10:00:00	1.06242	1.06250	1.06174	1.06209	1735	0	5
2020.11.17	11:00:00	1.06209	1.06253	1.06144	1.06145	1882	0	5
2020.11.17	12:00:00	1.06145	1.06193	1.06116	1.06185	2531	0	5
2020.11.17	13:00:00	1.06183	1.06228	1.06125	1.06126	4847	0	5
2020.11.17	14:00:00	1.06125	1.06199	1.05970	1.05987	4436	0	5
2020.11.17	15:00:00	1.05987	1.06083	1.05946	1.05993	5087	0	1
2020.11.17	16:00:00	1.05994	1.06003	1.05917	1.05945	2880	0	5
2020.11.17	17:00:00	1.05943	1.05992	1.05935	1.05957	1875	0	5
2020.11.17	18:00:00	1.05958	1.06007	1.05957	1.05976	1253	0	5
2020.11.17	19:00:00	1.05974	1.06004	1.05918	1.05941	1397	0	5
2020.11.17	20:00:00	1.05941	1.05976	1.05910	1.05910	1725	0	5
2020.11.17	21:00:00	1.05910	1.05986	1.05891	1.05913	950	0	5
2020.11.17	22:00:00	1.05891	1.05943	1.05852	1.05899	504	0	13
2020.11.17	23:00:00	1.05900	1.05919	1.05828	1.05880	1516	0	5
2020.11.18	00:00:00	1.05880	1.05889	1.05730	1.05746	1807	0	5
2020.11.18	01:00:00	1.05746	1.05828	1.05730	1.05819	1426	0	5
2020.11.18	02:00:00	1.05818	1.05851	1.05793	1.05812	1475	0	5
2020.11.18	03:00:00	1.05813	1.05829	1.05757	1.05807	1103	0	5
2020.11.18	04:00:00	1.05808	1.05816	1.05777	1.05787	1108	0	5
2020.11.18	05:00:00	1.05788	1.05802	1.05714	1.05747	1440	0	6
2020.11.18	06:00:00	1.05748	1.05767	1.05687	1.05728	1764	0	5
2020.11.18	07:00:00	1.05727	1.05763	1.05676	1.05710	2998	0	5
2020.11.18	08:00:00	1.05710	1.05778	1.05670	1.05717	4009	0	5
2020.11.18	09:00:00	1.05717	1.05778	1.05707	1.05741	1906	0	5
2020.11.18	10:00:00	1.05743	1.05768	1.05674	1.05677	1367	0	5
2020.11.18	11:00:00	1.05677	1.05741	1.05654	1.05694	2107	0	5
2020.11.18	12:00:00	1.05694	1.05720	1.05650	1.05664	3542	0	5
2020.11.18	13:00:00	1.05665	1.05720	1.05586	1.05601	3097	0	5
2020.11.18	14:00:00	1.05601	1.05605	1.05541	1.05577	2584	0	5
2020.11.18	15:00:00	1.05579	1.05687	1.05535	1.05676	5005	0	5
2020.11.18	16:00:00	1.05677	1.05690	1.05572	1.05577	3154	0	5
2020.11.18	17:00:00	1.05578	1.05630	1.05552	1.05567	1780	0	5
2020.11.18	18:00:00	1.05568	1.05611	1.05521	1.05557	2675	0	5
2020.11.18	19:00:00	1.05558	1.05591	1.05518	1.05583	2833	0	5
2020.11.18	20:00:00	1.05583	1.05591	1.05502	1.05523	2029	0	5
2020.11.18	21:00:00	1.05525	1.05560	1.05402	1.05403	1147	0	5
2020.11.18	22:00:00	1.05389	1.05532	1.05359	1.05511	557	0	0
2020.11.18	23:00:00	1.05529	1.05534	1.05460	1.05466	668	0	5
2020.11.19	00:00:00	1.05466	1.05682	1.05392	1.05582	2892	0	5
2020.11.19	01:00:00	1.05582	1.05628	1.05556	1.05565	1940	0	5
2020.11.19	02:00:00	1.05561	1.05609	1.05543	1.05570	1097	0	6
2020.11.19	03:00:00	1.05570	1.05612	1.05560	1.05595	1216	0	5
2020.11.19	04:00:00	1.05594	1.05619	1.05540	1.05607	914	0	5
2020.11.19	05:00:00	1.05607	1.05624	1.05537	1.05550	1053	0	5
2020.11.19	06:00:00	1.05550	1.05637	1.05524	1.05622	1754	0	5
2020.11.19	07:00:00	1.05621	1.05635	1.05583	1.05612	3220	0	5
2020.11.19	08:00:00	1.05611	1.05668	1.05565	1.05582	5880	0	5
2020.11.19	09:00:00	1.05582	1.05586	1.05482	1.05527	3117	0	5
2020.11.19	10:00:00	1.05526	1.05527	1.05447	1.05491	3473	0	5
2020.11.19	11:00:00	1.05492	1.05547	1.05410	1.05465	3532	0	5
2020.11.19	12:00:00	1.05465	1.05475	1.05423	1.05444	3302	0	5
2020.11.19	13:00:00	1.05446	1.05455	1.05363	1.05393	4674	0	5
2020.11.19	14:00:00	1.05394	1.05434	1.05368	1.05391	5990	0	5
2020.11.19	15:00:00	1.05390	1.05417	1.05309	1.05348	6770	0	5
2020.11.19	16:00:00	1.05350	1.05385	1.05293	1.05305	3828	0	5
2020.11.19	17:00:00	1.05303	1.05348	1.05252	1.05333	2587	0	5
2020.11.19	18:00:00	1.05333	1.05354	1.05288	1.05306	1606	0	5
2020.11.19	19:00:00	1.05308	1.05352	1.05286	1.05293	2725	0	5
2020.11.19	20:00:00	1.05290	1.05356	1.05277	1.05307	2721	0	5
2020.11.19	21:00:00	1.05309	1.05334	1.05230	1.05292	1408	0	5
2020.11.19	22:00:00	1.05246	1.05293	1.05184	1.05253	349	0	5
2020.11.19	23:00:00	1.05253	1.05299	1.05178	1.05250	1694	0	5
2020.11.20	00:00:00	1.05251	1.05363	1.05241	1.05299	2562	0	5
2020.11.20	01:00:00	1.05302	1.05375	1.05259	1.05351	2304	0	6
2020.11.20	02:00:00	1.05348	1.05350	1.05278	1.05303	1453	0	5
2020.11.20	03:00:00	1.05303	1.05351	1.05283	1.05310	1600	0	5
2020.11.20	04:00:00	1.05311	1.05340	1.05274	1.05281	1133	0	5
2020.11.20	05:00:00	1.05283	1.05303	1.05222	1.05269	2475	0	5
2020.11.20	06:00:00	1.05271	1.05326	1.05260	1.05306	2345	0	5
2020.11.20	07:00:00	1.05304	1.05320	1.05220	1.05250	5154	0	5
2020.11.20	08:00:00	1.05251	1.05261	1.05153	1.05212	4427	0	5
2020.11.20	09:00:00	1.05213	1.05268	1.05118	1.05136	4014	0	5
2020.11.20	10:00:00	1.05135	1.05202	1.05111	1.05135	2960	0	5
2020.11.20	11:00:00	1.05135	1.05287	1.05127	1.05266	3063	0	5
2020.11.20	12:00:00	1.05264	1.05314	1.05209	1.05270	3402	0	5
2020.11.20	13:00:00	1.05269	1.05304	1.05260	1.05292	3898	0	5
2020.11.20	14:00:00	1.05291	1.05379	1.05268	1.05336	5193	0	5
2020.11.20	15:00:00	1.05334	1.05367	1.05243	1.05284	4714	0	5
2020.11.20	16:00:00	1.05285	1.05309	1.05227	1.05257	2670	0	5
2020.11.20	17:00:00	1.05257	1.05310	1.05240	1.05305	2162	0	5
2020.11.20	18:00:00	1.05303	1.05312	1.05247	1.05265	1329	0	5
2020.11.20	19:00:00	1.05264	1.05317	1.05259	1.05298	1096	0	5
2020.11.20	20:00:00	1.05301	1.05338	1.05277	1.05329	1814	0	5
2020.11.20	21:00:00	1.05329	1.05366	1.05279	1.05356	871	0	11
2020.11.22	22:00:00	1.05354	1.05367	1.05263	1.05325	1159	0	25
2020.11.22	23:00:00	1.05325	1.05382	1.05265	1.05289	1523	0	5
2020.11.23	00:00:00	1.05290	1.05307	1.05225	1.05247	1219	0	6
2020.11.23	01:00:00	1.05247	1.05293	1.05188	1.05243	1582	0	5
2020.11.23	02:00:00	1.05243	1.05253	1.05201	1.05209	1194	0	5
2020.11.23	03:00:00	1.05209	1.05246	1.05191	1.05230	993	0	5
2020.11.23	04:00:00	1.05231	1.05284	1.05211	1.05273	919	0	5
2020.11.23	05:00:00	1.05274	1.05283	1.05244	1.05251	760	0	5
2020.11.23	06:00:00	1.05250	1.05330	1.05249	1.05328	1206	0	5
2020.11.23	07:00:00	1.05328	1.05389	1.05303	1.05373	2847	0	5
2020.11.23	08:00:00	1.05372	1.05420	1.05318	1.05373	4887	0	5
2020.11.23	09:00:00	1.05374	1.05465	1.05360	1.05413	2560	0	5
2020.11.23	10:00:00	1.05411	1.05428	1.05346	1.05356	2067	0	7
2020.11.23	11:00:00	1.05357	1.05361	1.05248	1.05294	2129	0	5
2020.11.23	12:00:00	1.05293	1.05308	1.05197	1.05207	2391	0	6
2020.11.23	13:00:00	1.05207	1.05249	1.05148	1.05154	3196	0	5
2020.11.23	14:00:00	1.05156	1.05321	1.05142	1.05317	4858	0	5
2020.11.23	15:00:00	1.05318	1.05361	1.05234	1.05336	7571	0	5
2020.11.23	16:00:00	1.05336	1.05365	1.05254	1.05318	5519	0	5
2020.11.23	17:00:00	1.05320	1.05324	1.05253	1.05296	2753	0	5
2020.11.23	18:00:00	1.05296	1.05325	1.05236	1.05241	1351	0	5
2020.11.23	19:00:00	1.05241	1.05283	1.05211	1.05278	1437	0	5
2020.11.23	20:00:00	1.05276	1.05289	1.05215	1.05234	1922	0	6
2020.11.23	21:00:00	1.05234	1.05282	1.05195	1.05208	735	0	7
2020.11.23	22:00:00	1.05203	1.05284	1.05183	1.05275	542	0	30
2020.11.23	23:00:00	1.05276	1.05328	1.05238	1.05266	1740	0	6
2020.11.24	00:00:00	1.05266	1.05332	1.05259	1.05307	1596	0	5
2020.11.24	01:00:00	1.05307	1.05315	1.04719	1.04923	4204	0	2
2020.11.24	02:00:00	1.04926	1.04926	1.04766	1.04835	2120	0	10
2020.11.24	03:00:00	1.04835	1.04974	1.04724	1.04930	1983	0	5
2020.11.24	04:00:00	1.04930	1.04996	1.04920	1.04967	1252	0	8
2020.11.24	05:00:00	1.04966	1.05015	1.04949	1.04994	1318	0	8
2020.11.24	06:00:00	1.04995	1.05031	1.04959	1.04994	1785	0	5
2020.11.24	07:00:00	1.04993	1.05042	1.04969	1.05019	2649	0	5
2020.11.24	08:00:00	1.05018	1.05283	1.05005	1.05126	5076	0	5
2020.11.24	09:00:00	1.05126	1.05214	1.05116	1.05196	2759	0	5
2020.11.24	10:00:00	1.05196	1.05252	1.05173	1.05199	2419	0	5
2020.11.24	11:00:00	1.05200	1.05240	1.05131	1.05131	2738	0	5
2020.11.24	12:00:00	1.05133	1.05192	1.05109	1.05163	3289	0	5
2020.11.24	13:00:00	1.05162	1.05278	1.05151	1.05231	3100	0	5
2020.11.24	14:00:00	1.05231	1.05337	1.05214	1.05231	5036	0	5
2020.11.24	15:00:00	1.05241	1.05386	1.05228	1.05372	4689	0	5
2020.11.24	16:00:00	1.05370	1.05452	1.05345	1.05416	3008	0	5
2020.11.24	17:00:00	1.05416	1.05462	1.05398	1.05398	1990	0	5
2020.11.24	18:00:00	1.05397	1.05426	1.05365	1.05383	1673	0	8
2020.11.24	19:00:00	1.05381	1.05493	1.05362	1.05460	1601	0	5
2020.11.24	20:00:00	1.05459	1.05519	1.05437	1.05495	2145	0	8
2020.11.24	21:00:00	1.05495	1.05543	1.05405	1.05405	1489	0	7
2020.11.24	22:00:00	1.05434	1.05541	1.05406	1.05528	622	0	40
2020.11.24	23:00:00	1.05527	1.05578	1.05454	1.05553	1382	0	10
2020.11.25	00:00:00	1.05553	1.05627	1.05549	1.05550	1440	0	5
2020.11.25	01:00:00	1.05549	1.05609	1.05516	1.05520	1625	0	6
2020.11.25	02:00:00	1.05520	1.05554	1.05334	1.05355	3305	0	5
2020.11.25	03:00:00	1.05354	1.05383	1.05277	1.05349	1892	0	5
2020.11.25	04:00:00	1.05350	1.05430	1.05320	1.05327	1369	0	5
2020.11.25	05:00:00	1.05328	1.05379	1.05278	1.05319	2094	0	5
2020.11.25	06:00:00	1.05320	1.05349	1.05226	1.05332	2046	0	7
2020.11.25	07:00:00	1.05331	1.05457	1.05292	1.05456	3151	0	5
2020.11.25	08:00:00	1.05456	1.05490	1.05324	1.05383	3929	0	5
2020.11.25	09:00:00	1.05383	1.05425	1.05282	1.05288	2641	0	5
2020.11.25	10:00:00	1.05290	1.05345	1.05252	1.05258	2244	0	5
2020.11.25	11:00:00	1.05257	1.05288	1.05205	1.05229	1596	0	5
2020.11.25	12:00:00	1.05228	1.05261	1.05211	1.05225	1742	0	5
2020.11.25	13:00:00	1.05223	1.05262	1.05160	1.05164	2859	0	5
2020.11.25	14:00:00	1.05164	1.05169	1.04938	1.04950	3490	0	5
2020.11.25	15:00:00	1.04950	1.05124	1.04892	1.05088	4881	0	5
2020.11.25	16:00:00	1.05089	1.05090	1.04981	1.05036	3118	0	5
2020.11.25	17:00:00	1.05035	1.05052	1.04973	1.05032	1811	0	5
2020.11.25	18:00:00	1.05033	1.05047	1.04938	1.04966	1291	0	5
2020.11.25	19:00:00	1.04969	1.05078	1.04945	1.05067	1807	0	9
2020.11.25	20:00:00	1.05067	1.05129	1.05054	1.05098	1576	0	7
2020.11.25	21:00:00	1.05099	1.05153	1.05009	1.05019	803	0	9
2020.11.25	22:00:00	1.05020	1.05119	1.04955	1.05118	866	0	32
2020.11.25	23:00:00	1.05118	1.05151	1.05096	1.05151	717	0	7
2020.11.26	00:00:00	1.05150	1.05152	1.05088	1.05117	1069	0	5
2020.11.26	01:00:00	1.05116	1.05202	1.05111	1.05165	1385	0	5
2020.11.26	02:00:00	1.05164	1.05206	1.05115	1.05186	1472	0	5
2020.11.26	03:00:00	1.05187	1.05196	1.05116	1.05164	1215	0	5
2020.11.26	04:00:00	1.05165	1.05197	1.05156	1.05169	880	0	7
2020.11.26	05:00:00	1.05169	1.05183	1.05065	1.05099	1171	0	5
2020.11.26	06:00:00	1.05099	1.05142	1.05083	1.05119	1210	0	5
2020.11.26	07:00:00	1.05119	1.05161	1.05113	1.05142	1868	0	5
2020.11.26	08:00:00	1.05142	1.05201	1.05116	1.05180	2818	0	5
2020.11.26	09:00:00	1.05181	1.05247	1.05168	1.05189	2030	0	5
2020.11.26	10:00:00	1.05193	1.05217	1.05087	1.05089	1534	0	5
2020.11.26	11:00:00	1.05090	1.05172	1.05090	1.05164	1438	0	7
2020.11.26	12:00:00	1.05163	1.05204	1.05133	1.05188	1907	0	8
2020.11.26	13:00:00	1.05188	1.05199	1.05128	1.05156	1754	0	5
2020.11.26	14:00:00	1.05155	1.05176	1.05112	1.05124	1846	0	5
2020.11.26	15:00:00	1.05121	1.05211	1.05106	1.05149	1793	0	5
2020.11.26	16:00:00	1.05152	1.05162	1.05113	1.05119	737	0	5
2020.11.26	17:00:00	1.05120	1.05180	1.05113	1.05155	802	0	9
2020.11.26	18:00:00	1.05149	1.05180	1.05148	1.05167	176	0	12
2020.11.26	19:00:00	1.05165	1.05171	1.05129	1.05135	218	0	17
2020.11.26	20:00:00	1.05135	1.05145	1.05053	1.05081	571	0	12
2020.11.26	21:00:00	1.05082	1.05104	1.04944	1.05016	526	0	5
2020.11.26	22:00:00	1.05008	1.05075	1.04949	1.05052	561	0	50
2020.11.26	23:00:00	1.05050	1.05112	1.05030	1.05051	745	0	10
2020.11.27	00:00:00	1.05051	1.05076	1.05005	1.05016	1113	0	5
2020.11.27	01:00:00	1.05015	1.05028	1.04947	1.04966	1620	0	7
2020.11.27	02:00:00	1.04966	1.05090	1.04941	1.05088	1322	0	5
2020.11.27	03:00:00	1.05087	1.05092	1.05036	1.05067	1138	0	5
2020.11.27	04:00:00	1.05068	1.05115	1.05056	1.05078	1008	0	5
2020.11.27	05:00:00	1.05078	1.05088	1.05036	1.05074	904	0	5
2020.11.27	06:00:00	1.05076	1.05095	1.04996	1.05064	1259	0	6
2020.11.27	07:00:00	1.05067	1.05068	1.05000	1.05050	1694	0	5
2020.11.27	08:00:00	1.05050	1.05098	1.05023	1.05043	2233	0	5
2020.11.27	09:00:00	1.05044	1.05095	1.04998	1.05067	1847	0	5
2020.11.27	10:00:00	1.05068	1.05075	1.05041	1.05053	1977	0	6
2020.11.27	11:00:00	1.05058	1.05076	1.04987	1.05020	1850	0	6
2020.11.27	12:00:00	1.05019	1.05085	1.05014	1.05038	2147	0	5
2020.11.27	13:00:00	1.05039	1.05110	1.05032	1.05037	2885	0	6
2020.11.27	14:00:00	1.05037	1.05090	1.05023	1.05078	3375	0	5
2020.11.27	15:00:00	1.05080	1.05165	1.05039	1.05156	3560	0	5
2020.11.27	16:00:00	1.05157	1.05165	1.05092	1.05102	2829	0	6
2020.11.27	17:00:00	1.05104	1.05157	1.05098	1.05118	1807	0	5
2020.11.27	18:00:00	1.05116	1.05167	1.05085	1.05101	909	0	5
2020.11.27	19:00:00	1.05101	1.05167	1.05051	1.05116	2403	0	11
2020.11.27	20:00:00	1.05114	1.05178	1.05073	1.05079	815	0	5
2020.11.27	21:00:00	1.05076	1.05189	1.04928	1.05087	1076	0	12
2020.11.29	22:00:00	1.04998	1.05041	1.04946	1.05015	231	0	42
2020.11.29	23:00:00	1.05016	1.05206	1.05015	1.05194	1524	0	8
2020.11.30	00:00:00	1.05195	1.05211	1.05076	1.05113	1502	0	5
2020.11.30	01:00:00	1.05114	1.05145	1.05044	1.05083	1621	0	8
2020.11.30	02:00:00	1.05084	1.05158	1.05078	1.05121	1737	0	6
2020.11.30	03:00:00	1.05117	1.05129	1.05055	1.05075	1495	0	6
2020.11.30	04:00:00	1.05076	1.05158	1.05071	1.05088	1172	0	6
2020.11.30	05:00:00	1.05088	1.05124	1.05060	1.05123	1609	0	7
2020.11.30	06:00:00	1.05122	1.05166	1.05072	1.05101	1735	0	6
2020.11.30	07:00:00	1.05103	1.05143	1.05072	1.05101	3251	0	5
2020.11.30	08:00:00	1.05101	1.05122	1.04906	1.04930	4090	0	5
2020.11.30	09:00:00	1.04928	1.04990	1.04864	1.04913	3026	0	5
2020.11.30	10:00:00	1.04913	1.04913	1.04798	1.04798	1648	0	5
2020.11.30	11:00:00	1.04798	1.04812	1.04734	1.04766	2163	0	5
2020.11.30	12:00:00	1.04765	1.04877	1.04742	1.04833	3129	0	5
2020.11.30	13:00:00	1.04834	1.04836	1.04767	1.04796	2980	0	5
2020.11.30	14:00:00	1.04797	1.04814	1.04713	1.04731	4059	0	5
2020.11.30	15:00:00	1.04733	1.04851	1.04604	1.04845	8368	0	5
2020.11.30	16:00:00	1.04844	1.04892	1.04763	1.04766	6124	0	5
2020.11.30	17:00:00	1.04766	1.04774	1.04651	1.04669	2859	0	5
2020.11.30	18:00:00	1.04669	1.04678	1.04646	1.04656	1598	0	8
2020.11.30	19:00:00	1.04654	1.04737	1.04652	1.04698	2078	0	5
2020.11.30	20:00:00	1.04698	1.04730	1.04665	1.04665	2331	0	9
2020.11.30	21:00:00	1.04668	1.04735	1.04560	1.04562	1559	0	5
2020.11.30	22:00:00	1.04578	1.04814	1.04578	1.04745	819	0	22
2020.11.30	23:00:00	1.04746	1.04841	1.04724	1.04836	1641	0	7
2020.12.01	00:00:00	1.04837	1.04844	1.04684	1.04737	1455	0	5
2020.12.01	01:00:00	1.04738	1.04774	1.04720	1.04762	1483	0	7
2020.12.01	02:00:00	1.04762	1.04774	1.04671	1.04673	1356	0	6
2020.12.01	03:00:00	1.04673	1.04726	1.04628	1.04670	1998	0	5
2020.12.01	04:00:00	1.04671	1.04725	1.04647	1.04716	1273	0	5
2020.12.01	05:00:00	1.04716	1.04741	1.04691	1.04741	1117	0	6
2020.12.01	06:00:00	1.04739	1.04749	1.04701	1.04716	1108	0	5
2020.12.01	07:00:00	1.04716	1.04726	1.04638	1.04640	2519	0	5
2020.12.01	08:00:00	1.04639	1.04658	1.04542	1.04547	4089	0	5
2020.12.01	09:00:00	1.04547	1.04571	1.04465	1.04541	2831	0	5
2020.12.01	10:00:00	1.04540	1.04565	1.04492	1.04497	2436	0	5
2020.12.01	11:00:00	1.04493	1.04568	1.04491	1.04513	2298	0	5
2020.12.01	12:00:00	1.04512	1.04522	1.04463	1.04482	2111	0	7
2020.12.01	13:00:00	1.04481	1.04524	1.04472	1.04492	2996	0	6
2020.12.01	14:00:00	1.04492	1.04512	1.04237	1.04254	4188	0	5
2020.12.01	15:00:00	1.04255	1.04322	1.04176	1.04230	6651	0	5
2020.12.01	16:00:00	1.04232	1.04303	1.04190	1.04212	4828	0	5
2020.12.01	17:00:00	1.04212	1.04272	1.04203	1.04266	2901	0	5
2020.12.01	18:00:00	1.04265	1.04340	1.04250	1.04323	1585	0	5
2020.12.01	19:00:00	1.04323	1.04365	1.04289	1.04355	1864	0	5
2020.12.01	20:00:00	1.04353	1.04359	1.04241	1.04316	2145	0	5
2020.12.01	21:00:00	1.04316	1.04345	1.04265	1.04345	1080	0	6
2020.12.01	22:00:00	1.04371	1.04373	1.04235	1.04310	870	0	25
2020.12.01	23:00:00	1.04309	1.04435	1.04298	1.04394	2005	0	5
2020.12.02	00:00:00	1.04395	1.04573	1.04332	1.04542	1980	0	5
2020.12.02	01:00:00	1.04541	1.04550	1.04391	1.04417	2274	0	7
2020.12.02	02:00:00	1.04416	1.04442	1.04367	1.04419	1694	0	6
2020.12.02	03:00:00	1.04419	1.04441	1.04377	1.04380	1013	0	5
2020.12.02	04:00:00	1.04381	1.04413	1.04304	1.04312	1406	0	6
2020.12.02	05:00:00	1.04312	1.04342	1.04232	1.04293	2096	0	5
2020.12.02	06:00:00	1.04294	1.04338	1.04242	1.04298	1884	0	5
2020.12.02	07:00:00	1.04299	1.04365	1.04251	1.04347	3415	0	5
2020.12.02	08:00:00	1.04345	1.04536	1.04315	1.04519	4380	0	5
2020.12.02	09:00:00	1.04518	1.04542	1.04372	1.04417	3003	0	5
2020.12.02	10:00:00	1.04418	1.04481	1.04404	1.04449	2224	0	8
2020.12.02	11:00:00	1.04452	1.04554	1.04444	1.04540	2416	0	6
2020.12.02	12:00:00	1.04540	1.04624	1.04476	1.04547	3705	0	5
2020.12.02	13:00:00	1.04547	1.04604	1.04511	1.04526	4118	0	5
2020.12.02	14:00:00	1.04526	1.04600	1.04480	1.04592	4653	0	5
2020.12.02	15:00:00	1.04590	1.04782	1.04574	1.04755	5036	0	5
2020.12.02	16:00:00	1.04756	1.04782	1.04693	1.04772	3913	0	5
2020.12.02	17:00:00	1.04771	1.04812	1.04760	1.04790	2426	0	5
2020.12.02	18:00:00	1.04790	1.04873	1.04755	1.04856	1537	0	5
2020.12.02	19:00:00	1.04857	1.04899	1.04831	1.04888	2003	0	5
2020.12.02	20:00:00	1.04887	1.04910	1.04856	1.04866	1311	0	5
2020.12.02	21:00:00	1.04869	1.04984	1.04865	1.04865	1522	0	5
2020.12.02	22:00:00	1.04811	1.04893	1.04744	1.04864	417	0	30
2020.12.02	23:00:00	1.04863	1.04905	1.04850	1.04858	718	0	9
2020.12.03	00:00:00	1.04858	1.04893	1.04808	1.04864	1242	0	5
2020.12.03	01:00:00	1.04865	1.04901	1.04821	1.04823	1581	0	5
2020.12.03	02:00:00	1.04823	1.04981	1.04815	1.04916	1689	0	5
2020.12.03	03:00:00	1.04916	1.04919	1.04819	1.04820	1092	0	5
2020.12.03	04:00:00	1.04820	1.04882	1.04810	1.04882	974	0	5
2020.12.03	05:00:00	1.04880	1.04930	1.04869	1.04921	910	0	5
2020.12.03	06:00:00	1.04922	1.04969	1.04907	1.04954	1471	0	5
2020.12.03	07:00:00	1.04955	1.05025	1.04943	1.05017	3701	0	5
2020.12.03	08:00:00	1.05017	1.05102	1.04953	1.05099	3799	0	5
2020.12.03	09:00:00	1.05097	1.05134	1.05050	1.05104	2865	0	5
2020.12.03	10:00:00	1.05105	1.05111	1.04950	1.04957	1993	0	5
2020.12.03	11:00:00	1.04957	1.05012	1.04924	1.05002	2353	0	7
2020.12.03	12:00:00	1.05003	1.05007	1.04917	1.04979	2453	0	7
2020.12.03	13:00:00	1.04980	1.05016	1.04919	1.04949	3204	0	5
2020.12.03	14:00:00	1.04950	1.04989	1.04751	1.04827	5277	0	5
2020.12.03	15:00:00	1.04827	1.04964	1.04798	1.04953	4727	0	5
2020.12.03	16:00:00	1.04955	1.05121	1.04934	1.05101	3692	0	5
2020.12.03	17:00:00	1.05104	1.05164	1.05064	1.05150	2794	0	5
2020.12.03	18:00:00	1.05150	1.05182	1.05121	1.05132	1653	0	5
2020.12.03	19:00:00	1.05132	1.05186	1.05132	1.05162	1361	0	5
2020.12.03	20:00:00	1.05162	1.05229	1.05120	1.05177	3194	0	5
2020.12.03	21:00:00	1.05178	1.05199	1.05064	1.05064	1484	0	7
2020.12.03	22:00:00	1.05066	1.05154	1.05028	1.05107	593	0	33
2020.12.03	23:00:00	1.05112	1.05184	1.05105	1.05163	1224	0	9
2020.12.04	00:00:00	1.05164	1.05185	1.05106	1.05144	1623	0	5
2020.12.04	01:00:00	1.05143	1.05233	1.05108	1.05205	2278	0	5
2020.12.04	02:00:00	1.05203	1.05249	1.05198	1.05217	1639	0	7
2020.12.04	03:00:00	1.05217	1.05252	1.05202	1.05222	1260	0	5
2020.12.04	04:00:00	1.05223	1.05241	1.05150	1.05199	928	0	5
2020.12.04	05:00:00	1.05199	1.05224	1.05127	1.05130	1227	0	8
2020.12.04	06:00:00	1.05131	1.05198	1.05125	1.05187	1837	0	5
2020.12.04	07:00:00	1.05187	1.05238	1.05180	1.05225	2727	0	7
2020.12.04	08:00:00	1.05227	1.05316	1.05210	1.05277	3865	0	5
2020.12.04	09:00:00	1.05276	1.05386	1.05276	1.05305	3521	0	5
2020.12.04	10:00:00	1.05306	1.05334	1.05256	1.05289	2892	0	5
2020.12.04	11:00:00	1.05286	1.05319	1.05232	1.05319	2219	0	5
2020.12.04	12:00:00	1.05319	1.05329	1.05253	1.05283	3238	0	5
2020.12.04	13:00:00	1.05283	1.05452	1.05196	1.05406	7133	0	5
2020.12.04	14:00:00	1.05408	1.05423	1.05292	1.05390	7427	0	5
2020.12.04	15:00:00	1.05391	1.05531	1.05366	1.05514	5596	0	5
2020.12.04	16:00:00	1.05514	1.05579	1.05452	1.05564	3710	0	5
2020.12.04	17:00:00	1.05564	1.05675	1.05564	1.05666	2262	0	5
2020.12.04	18:00:00	1.05666	1.05687	1.05606	1.05620	1478	0	6
2020.12.04	19:00:00	1.05619	1.05653	1.05593	1.05645	1910	0	5
2020.12.04	20:00:00	1.05645	1.05660	1.05506	1.05576	1762	0	8
